block_idx,model_ns,block_ns,frames_processed,overrun,warmup,execution_mode,history_mode,scratch_mode,inference_chunk_frames,effective_chunk_frames
67,12166,15958,16,0,1,fused_streaming,shift,per_chunk,1,1
68,12542,16375,16,0,1,fused_streaming,shift,per_chunk,1,1
69,39334,43416,16,0,1,fused_streaming,shift,per_chunk,1,1
70,12125,15917,16,0,1,fused_streaming,shift,per_chunk,1,1
71,12167,16333,16,0,1,fused_streaming,shift,per_chunk,1,1
72,12083,15875,16,0,1,fused_streaming,shift,per_chunk,1,1
73,12875,16625,16,0,1,fused_streaming,shift,per_chunk,1,1
74,13667,17708,16,0,1,fused_streaming,shift,per_chunk,1,1
75,13083,16833,16,0,1,fused_streaming,shift,per_chunk,1,1
76,12750,16583,16,0,1,fused_streaming,shift,per_chunk,1,1
77,12958,16750,16,0,1,fused_streaming,shift,per_chunk,1,1
78,12083,15833,16,0,1,fused_streaming,shift,per_chunk,1,1
79,12375,16166,16,0,1,fused_streaming,shift,per_chunk,1,1
80,12083,15916,16,0,1,fused_streaming,shift,per_chunk,1,1
81,12875,16667,16,0,1,fused_streaming,shift,per_chunk,1,1
82,12125,15917,16,0,1,fused_streaming,shift,per_chunk,1,1
83,20166,24167,16,0,1,fused_streaming,shift,per_chunk,1,1
84,12417,16208,16,0,1,fused_streaming,shift,per_chunk,1,1
85,12500,16375,16,0,1,fused_streaming,shift,per_chunk,1,1
86,12417,16208,16,0,1,fused_streaming,shift,per_chunk,1,1
87,12625,16417,16,0,1,fused_streaming,shift,per_chunk,1,1
88,12500,16334,16,0,1,fused_streaming,shift,per_chunk,1,1
89,13125,16959,16,0,1,fused_streaming,shift,per_chunk,1,1
90,12083,15833,16,0,1,fused_streaming,shift,per_chunk,1,1
91,12375,16500,16,0,1,fused_streaming,shift,per_chunk,1,1
92,12584,16375,16,0,1,fused_streaming,shift,per_chunk,1,1
93,12334,16166,16,0,1,fused_streaming,shift,per_chunk,1,1
94,13083,17250,16,0,1,fused_streaming,shift,per_chunk,1,1
95,12375,16167,16,0,1,fused_streaming,shift,per_chunk,1,1
96,12333,16167,16,0,1,fused_streaming,shift,per_chunk,1,1
97,12542,16375,16,0,1,fused_streaming,shift,per_chunk,1,1
98,12250,16083,16,0,1,fused_streaming,shift,per_chunk,1,1
99,12333,16083,16,0,1,fused_streaming,shift,per_chunk,1,1
100,12375,16167,16,0,0,fused_streaming,shift,per_chunk,1,1
101,12625,16459,16,0,0,fused_streaming,shift,per_chunk,1,1
102,12333,16125,16,0,0,fused_streaming,shift,per_chunk,1,1
103,12334,16125,16,0,0,fused_streaming,shift,per_chunk,1,1
104,12292,16125,16,0,0,fused_streaming,shift,per_chunk,1,1
105,12291,16167,16,0,0,fused_streaming,shift,per_chunk,1,1
106,12208,15958,16,0,0,fused_streaming,shift,per_chunk,1,1
107,12667,16541,16,0,0,fused_streaming,shift,per_chunk,1,1
108,12375,16125,16,0,0,fused_streaming,shift,per_chunk,1,1
109,12458,16250,16,0,0,fused_streaming,shift,per_chunk,1,1
110,12167,15917,16,0,0,fused_streaming,shift,per_chunk,1,1
111,12167,16000,16,0,0,fused_streaming,shift,per_chunk,1,1
112,12458,16250,16,0,0,fused_streaming,shift,per_chunk,1,1
113,12125,15875,16,0,0,fused_streaming,shift,per_chunk,1,1
114,12584,16334,16,0,0,fused_streaming,shift,per_chunk,1,1
115,12750,16542,16,0,0,fused_streaming,shift,per_chunk,1,1
116,12334,16166,16,0,0,fused_streaming,shift,per_chunk,1,1
117,12291,16125,16,0,0,fused_streaming,shift,per_chunk,1,1
118,12458,16208,16,0,0,fused_streaming,shift,per_chunk,1,1
119,12166,15958,16,0,0,fused_streaming,shift,per_chunk,1,1
120,12542,16333,16,0,0,fused_streaming,shift,per_chunk,1,1
121,12291,16125,16,0,0,fused_streaming,shift,per_chunk,1,1
122,12417,16250,16,0,0,fused_streaming,shift,per_chunk,1,1
123,12334,16166,16,0,0,fused_streaming,shift,per_chunk,1,1
124,12084,15834,16,0,0,fused_streaming,shift,per_chunk,1,1
125,12167,15959,16,0,0,fused_streaming,shift,per_chunk,1,1
126,12333,16125,16,0,0,fused_streaming,shift,per_chunk,1,1
127,12750,16500,16,0,0,fused_streaming,shift,per_chunk,1,1
128,12042,15834,16,0,0,fused_streaming,shift,per_chunk,1,1
129,12083,15875,16,0,0,fused_streaming,shift,per_chunk,1,1
130,13250,17042,16,0,0,fused_streaming,shift,per_chunk,1,1
131,12375,16125,16,0,0,fused_streaming,shift,per_chunk,1,1
132,12292,16042,16,0,0,fused_streaming,shift,per_chunk,1,1
133,12666,16416,16,0,0,fused_streaming,shift,per_chunk,1,1
134,12750,16625,16,0,0,fused_streaming,shift,per_chunk,1,1
135,12333,16167,16,0,0,fused_streaming,shift,per_chunk,1,1
136,12292,16083,16,0,0,fused_streaming,shift,per_chunk,1,1
137,12125,15875,16,0,0,fused_streaming,shift,per_chunk,1,1
138,12542,16375,16,0,0,fused_streaming,shift,per_chunk,1,1
139,12375,16125,16,0,0,fused_streaming,shift,per_chunk,1,1
140,12333,16167,16,0,0,fused_streaming,shift,per_chunk,1,1
141,12500,16542,16,0,0,fused_streaming,shift,per_chunk,1,1
142,12042,15875,16,0,0,fused_streaming,shift,per_chunk,1,1
143,12250,16042,16,0,0,fused_streaming,shift,per_chunk,1,1
144,12292,16125,16,0,0,fused_streaming,shift,per_chunk,1,1
145,12167,16000,16,0,0,fused_streaming,shift,per_chunk,1,1
146,12125,15958,16,0,0,fused_streaming,shift,per_chunk,1,1
147,12041,15833,16,0,0,fused_streaming,shift,per_chunk,1,1
148,12250,16083,16,0,0,fused_streaming,shift,per_chunk,1,1
149,12125,15958,16,0,0,fused_streaming,shift,per_chunk,1,1
150,12417,16209,16,0,0,fused_streaming,shift,per_chunk,1,1
151,12125,15958,16,0,0,fused_streaming,shift,per_chunk,1,1
152,12167,15958,16,0,0,fused_streaming,shift,per_chunk,1,1
153,12375,16167,16,0,0,fused_streaming,shift,per_chunk,1,1
154,13250,24541,16,0,0,fused_streaming,shift,per_chunk,1,1
155,13833,17625,16,0,0,fused_streaming,shift,per_chunk,1,1
156,12291,16041,16,0,0,fused_streaming,shift,per_chunk,1,1
157,12291,16125,16,0,0,fused_streaming,shift,per_chunk,1,1
158,12167,15959,16,0,0,fused_streaming,shift,per_chunk,1,1
159,12125,15917,16,0,0,fused_streaming,shift,per_chunk,1,1
160,12208,15958,16,0,0,fused_streaming,shift,per_chunk,1,1
161,12250,16041,16,0,0,fused_streaming,shift,per_chunk,1,1
162,12083,15875,16,0,0,fused_streaming,shift,per_chunk,1,1
163,12084,15916,16,0,0,fused_streaming,shift,per_chunk,1,1
164,12042,15875,16,0,0,fused_streaming,shift,per_chunk,1,1
165,12292,16417,16,0,0,fused_streaming,shift,per_chunk,1,1
166,12083,15875,16,0,0,fused_streaming,shift,per_chunk,1,1
167,12208,15958,16,0,0,fused_streaming,shift,per_chunk,1,1
168,12833,17709,16,0,0,fused_streaming,shift,per_chunk,1,1
169,12083,15833,16,0,0,fused_streaming,shift,per_chunk,1,1
170,12708,16500,16,0,0,fused_streaming,shift,per_chunk,1,1
171,12584,16334,16,0,0,fused_streaming,shift,per_chunk,1,1
172,12292,16083,16,0,0,fused_streaming,shift,per_chunk,1,1
173,12625,16500,16,0,0,fused_streaming,shift,per_chunk,1,1
174,12292,16084,16,0,0,fused_streaming,shift,per_chunk,1,1
175,12125,15875,16,0,0,fused_streaming,shift,per_chunk,1,1
176,12375,16125,16,0,0,fused_streaming,shift,per_chunk,1,1
177,12833,16625,16,0,0,fused_streaming,shift,per_chunk,1,1
178,12291,16083,16,0,0,fused_streaming,shift,per_chunk,1,1
179,12333,16083,16,0,0,fused_streaming,shift,per_chunk,1,1
180,12125,15875,16,0,0,fused_streaming,shift,per_chunk,1,1
181,12083,15917,16,0,0,fused_streaming,shift,per_chunk,1,1
182,12125,15875,16,0,0,fused_streaming,shift,per_chunk,1,1
183,19250,23250,16,0,0,fused_streaming,shift,per_chunk,1,1
184,12125,15916,16,0,0,fused_streaming,shift,per_chunk,1,1
185,12125,15875,16,0,0,fused_streaming,shift,per_chunk,1,1
186,12167,15917,16,0,0,fused_streaming,shift,per_chunk,1,1
187,12208,16000,16,0,0,fused_streaming,shift,per_chunk,1,1
188,12625,16417,16,0,0,fused_streaming,shift,per_chunk,1,1
189,12208,16042,16,0,0,fused_streaming,shift,per_chunk,1,1
190,12334,16125,16,0,0,fused_streaming,shift,per_chunk,1,1
191,12458,16250,16,0,0,fused_streaming,shift,per_chunk,1,1
192,12625,16417,16,0,0,fused_streaming,shift,per_chunk,1,1
193,12417,16208,16,0,0,fused_streaming,shift,per_chunk,1,1
194,12708,16542,16,0,0,fused_streaming,shift,per_chunk,1,1
195,12375,16209,16,0,0,fused_streaming,shift,per_chunk,1,1
196,12125,15875,16,0,0,fused_streaming,shift,per_chunk,1,1
197,12333,16167,16,0,0,fused_streaming,shift,per_chunk,1,1
198,12166,15958,16,0,0,fused_streaming,shift,per_chunk,1,1
199,12292,16125,16,0,0,fused_streaming,shift,per_chunk,1,1
200,12083,15833,16,0,0,fused_streaming,shift,per_chunk,1,1
201,13417,42959,16,0,0,fused_streaming,shift,per_chunk,1,1
202,12125,15917,16,0,0,fused_streaming,shift,per_chunk,1,1
203,12375,16125,16,0,0,fused_streaming,shift,per_chunk,1,1
204,12416,16208,16,0,0,fused_streaming,shift,per_chunk,1,1
205,12083,15917,16,0,0,fused_streaming,shift,per_chunk,1,1
206,19667,23584,16,0,0,fused_streaming,shift,per_chunk,1,1
207,12084,15834,16,0,0,fused_streaming,shift,per_chunk,1,1
208,12416,16166,16,0,0,fused_streaming,shift,per_chunk,1,1
209,12500,16667,16,0,0,fused_streaming,shift,per_chunk,1,1
210,12042,15833,16,0,0,fused_streaming,shift,per_chunk,1,1
211,12583,16333,16,0,0,fused_streaming,shift,per_chunk,1,1
212,12375,16125,16,0,0,fused_streaming,shift,per_chunk,1,1
213,12167,15959,16,0,0,fused_streaming,shift,per_chunk,1,1
214,12833,16625,16,0,0,fused_streaming,shift,per_chunk,1,1
215,12167,15958,16,0,0,fused_streaming,shift,per_chunk,1,1
216,12125,15958,16,0,0,fused_streaming,shift,per_chunk,1,1
217,12208,15958,16,0,0,fused_streaming,shift,per_chunk,1,1
218,12667,16417,16,0,0,fused_streaming,shift,per_chunk,1,1
219,12333,16083,16,0,0,fused_streaming,shift,per_chunk,1,1
220,12292,16167,16,0,0,fused_streaming,shift,per_chunk,1,1
221,12042,15833,16,0,0,fused_streaming,shift,per_chunk,1,1
222,12083,15875,16,0,0,fused_streaming,shift,per_chunk,1,1
223,12166,16000,16,0,0,fused_streaming,shift,per_chunk,1,1
224,12208,16000,16,0,0,fused_streaming,shift,per_chunk,1,1
225,12375,16125,16,0,0,fused_streaming,shift,per_chunk,1,1
226,12792,16583,16,0,0,fused_streaming,shift,per_chunk,1,1
227,12375,16125,16,0,0,fused_streaming,shift,per_chunk,1,1
228,12833,16667,16,0,0,fused_streaming,shift,per_chunk,1,1
229,13125,17041,16,0,0,fused_streaming,shift,per_chunk,1,1
230,12334,16125,16,0,0,fused_streaming,shift,per_chunk,1,1
231,12500,16250,16,0,0,fused_streaming,shift,per_chunk,1,1
232,12833,16583,16,0,0,fused_streaming,shift,per_chunk,1,1
233,12334,16084,16,0,0,fused_streaming,shift,per_chunk,1,1
234,13125,45042,16,0,0,fused_streaming,shift,per_chunk,1,1
235,12167,15917,16,0,0,fused_streaming,shift,per_chunk,1,1
236,12166,15958,16,0,0,fused_streaming,shift,per_chunk,1,1
237,12167,16000,16,0,0,fused_streaming,shift,per_chunk,1,1
238,12417,16250,16,0,0,fused_streaming,shift,per_chunk,1,1
239,12416,16208,16,0,0,fused_streaming,shift,per_chunk,1,1
240,12875,16709,16,0,0,fused_streaming,shift,per_chunk,1,1
241,13041,16791,16,0,0,fused_streaming,shift,per_chunk,1,1
242,12084,15916,16,0,0,fused_streaming,shift,per_chunk,1,1
243,12584,16334,16,0,0,fused_streaming,shift,per_chunk,1,1
244,12209,15959,16,0,0,fused_streaming,shift,per_chunk,1,1
245,12084,15875,16,0,0,fused_streaming,shift,per_chunk,1,1
246,12292,16084,16,0,0,fused_streaming,shift,per_chunk,1,1
247,12375,16166,16,0,0,fused_streaming,shift,per_chunk,1,1
248,12584,16375,16,0,0,fused_streaming,shift,per_chunk,1,1
249,12083,15875,16,0,0,fused_streaming,shift,per_chunk,1,1
250,12084,15916,16,0,0,fused_streaming,shift,per_chunk,1,1
251,12125,15875,16,0,0,fused_streaming,shift,per_chunk,1,1
252,12375,16166,16,0,0,fused_streaming,shift,per_chunk,1,1
253,12542,16334,16,0,0,fused_streaming,shift,per_chunk,1,1
254,12125,15958,16,0,0,fused_streaming,shift,per_chunk,1,1
255,12500,16292,16,0,0,fused_streaming,shift,per_chunk,1,1
256,12208,16000,16,0,0,fused_streaming,shift,per_chunk,1,1
257,12167,15917,16,0,0,fused_streaming,shift,per_chunk,1,1
258,12083,15875,16,0,0,fused_streaming,shift,per_chunk,1,1
259,18875,23042,16,0,0,fused_streaming,shift,per_chunk,1,1
260,12125,15875,16,0,0,fused_streaming,shift,per_chunk,1,1
261,12292,16042,16,0,0,fused_streaming,shift,per_chunk,1,1
262,12125,15916,16,0,0,fused_streaming,shift,per_chunk,1,1
263,12334,16084,16,0,0,fused_streaming,shift,per_chunk,1,1
264,12209,15959,16,0,0,fused_streaming,shift,per_chunk,1,1
265,12083,15875,16,0,0,fused_streaming,shift,per_chunk,1,1
266,12084,15875,16,0,0,fused_streaming,shift,per_chunk,1,1
267,12792,16666,16,0,0,fused_streaming,shift,per_chunk,1,1
268,12125,15875,16,0,0,fused_streaming,shift,per_chunk,1,1
269,12042,15875,16,0,0,fused_streaming,shift,per_chunk,1,1
270,12125,15875,16,0,0,fused_streaming,shift,per_chunk,1,1
271,12166,15958,16,0,0,fused_streaming,shift,per_chunk,1,1
272,12167,15958,16,0,0,fused_streaming,shift,per_chunk,1,1
273,12334,16125,16,0,0,fused_streaming,shift,per_chunk,1,1
274,12084,15834,16,0,0,fused_streaming,shift,per_chunk,1,1
275,12166,16000,16,0,0,fused_streaming,shift,per_chunk,1,1
276,12042,15833,16,0,0,fused_streaming,shift,per_chunk,1,1
277,12125,15917,16,0,0,fused_streaming,shift,per_chunk,1,1
278,12708,16542,16,0,0,fused_streaming,shift,per_chunk,1,1
279,12333,16125,16,0,0,fused_streaming,shift,per_chunk,1,1
280,13000,24625,16,0,0,fused_streaming,shift,per_chunk,1,1
281,12333,16167,16,0,0,fused_streaming,shift,per_chunk,1,1
282,12292,16084,16,0,0,fused_streaming,shift,per_chunk,1,1
283,12875,16625,16,0,0,fused_streaming,shift,per_chunk,1,1
284,12583,16333,16,0,0,fused_streaming,shift,per_chunk,1,1
285,12333,16125,16,0,0,fused_streaming,shift,per_chunk,1,1
286,12125,15958,16,0,0,fused_streaming,shift,per_chunk,1,1
287,12166,15958,16,0,0,fused_streaming,shift,per_chunk,1,1
288,12125,15875,16,0,0,fused_streaming,shift,per_chunk,1,1
289,12500,16291,16,0,0,fused_streaming,shift,per_chunk,1,1
290,12375,16209,16,0,0,fused_streaming,shift,per_chunk,1,1
291,12541,16375,16,0,0,fused_streaming,shift,per_chunk,1,1
292,12166,15958,16,0,0,fused_streaming,shift,per_chunk,1,1
293,12083,15875,16,0,0,fused_streaming,shift,per_chunk,1,1
294,12125,15917,16,0,0,fused_streaming,shift,per_chunk,1,1
295,12708,16458,16,0,0,fused_streaming,shift,per_chunk,1,1
296,12500,16250,16,0,0,fused_streaming,shift,per_chunk,1,1
297,12709,16541,16,0,0,fused_streaming,shift,per_chunk,1,1
298,12917,16708,16,0,0,fused_streaming,shift,per_chunk,1,1
299,12125,15917,16,0,0,fused_streaming,shift,per_chunk,1,1
300,12167,15917,16,0,0,fused_streaming,shift,per_chunk,1,1
301,42292,46625,16,0,0,fused_streaming,shift,per_chunk,1,1
302,12291,16125,16,0,0,fused_streaming,shift,per_chunk,1,1
303,12084,15875,16,0,0,fused_streaming,shift,per_chunk,1,1
304,12292,16125,16,0,0,fused_streaming,shift,per_chunk,1,1
305,12083,15875,16,0,0,fused_streaming,shift,per_chunk,1,1
306,12333,16125,16,0,0,fused_streaming,shift,per_chunk,1,1
307,12834,16584,16,0,0,fused_streaming,shift,per_chunk,1,1
308,12542,16292,16,0,0,fused_streaming,shift,per_chunk,1,1
309,12333,16500,16,0,0,fused_streaming,shift,per_chunk,1,1
310,12083,15833,16,0,0,fused_streaming,shift,per_chunk,1,1
311,12125,15875,16,0,0,fused_streaming,shift,per_chunk,1,1
312,12125,15917,16,0,0,fused_streaming,shift,per_chunk,1,1
313,12583,16417,16,0,0,fused_streaming,shift,per_chunk,1,1
314,12084,15875,16,0,0,fused_streaming,shift,per_chunk,1,1
315,12334,16084,16,0,0,fused_streaming,shift,per_chunk,1,1
316,12167,15917,16,0,0,fused_streaming,shift,per_chunk,1,1
317,12833,16583,16,0,0,fused_streaming,shift,per_chunk,1,1
318,12125,15959,16,0,0,fused_streaming,shift,per_chunk,1,1
319,12792,16542,16,0,0,fused_streaming,shift,per_chunk,1,1
320,12333,16125,16,0,0,fused_streaming,shift,per_chunk,1,1
321,12083,15833,16,0,0,fused_streaming,shift,per_chunk,1,1
322,12375,16125,16,0,0,fused_streaming,shift,per_chunk,1,1
323,12083,15875,16,0,0,fused_streaming,shift,per_chunk,1,1
324,12375,16167,16,0,0,fused_streaming,shift,per_chunk,1,1
325,12292,16084,16,0,0,fused_streaming,shift,per_chunk,1,1
326,12125,15917,16,0,0,fused_streaming,shift,per_chunk,1,1
327,12625,16375,16,0,0,fused_streaming,shift,per_chunk,1,1
328,12125,15917,16,0,0,fused_streaming,shift,per_chunk,1,1
329,12250,16125,16,0,0,fused_streaming,shift,per_chunk,1,1
330,12084,15834,16,0,0,fused_streaming,shift,per_chunk,1,1
331,12041,15875,16,0,0,fused_streaming,shift,per_chunk,1,1
332,20833,24791,16,0,0,fused_streaming,shift,per_chunk,1,1
333,12375,16125,16,0,0,fused_streaming,shift,per_chunk,1,1
334,12458,16334,16,0,0,fused_streaming,shift,per_chunk,1,1
335,12125,15959,16,0,0,fused_streaming,shift,per_chunk,1,1
336,12250,16042,16,0,0,fused_streaming,shift,per_chunk,1,1
337,12083,15833,16,0,0,fused_streaming,shift,per_chunk,1,1
338,12167,15917,16,0,0,fused_streaming,shift,per_chunk,1,1
339,12333,16125,16,0,0,fused_streaming,shift,per_chunk,1,1
340,12709,16459,16,0,0,fused_streaming,shift,per_chunk,1,1
341,12041,15833,16,0,0,fused_streaming,shift,per_chunk,1,1
342,12083,15917,16,0,0,fused_streaming,shift,per_chunk,1,1
343,12417,16250,16,0,0,fused_streaming,shift,per_chunk,1,1
344,12417,16208,16,0,0,fused_streaming,shift,per_chunk,1,1
345,12125,15917,16,0,0,fused_streaming,shift,per_chunk,1,1
346,12125,15875,16,0,0,fused_streaming,shift,per_chunk,1,1
347,12250,16000,16,0,0,fused_streaming,shift,per_chunk,1,1
348,12125,15875,16,0,0,fused_streaming,shift,per_chunk,1,1
349,12084,15875,16,0,0,fused_streaming,shift,per_chunk,1,1
350,18709,22708,16,0,0,fused_streaming,shift,per_chunk,1,1
351,12417,16209,16,0,0,fused_streaming,shift,per_chunk,1,1
352,12167,15959,16,0,0,fused_streaming,shift,per_chunk,1,1
353,12791,16583,16,0,0,fused_streaming,shift,per_chunk,1,1
354,12542,16375,16,0,0,fused_streaming,shift,per_chunk,1,1
355,12125,15916,16,0,0,fused_streaming,shift,per_chunk,1,1
356,18750,23042,16,0,0,fused_streaming,shift,per_chunk,1,1
357,12333,16167,16,0,0,fused_streaming,shift,per_chunk,1,1
358,12791,16541,16,0,0,fused_streaming,shift,per_chunk,1,1
359,12334,16125,16,0,0,fused_streaming,shift,per_chunk,1,1
360,12792,16584,16,0,0,fused_streaming,shift,per_chunk,1,1
361,12042,15875,16,0,0,fused_streaming,shift,per_chunk,1,1
362,12333,16083,16,0,0,fused_streaming,shift,per_chunk,1,1
363,12125,15917,16,0,0,fused_streaming,shift,per_chunk,1,1
364,12417,16209,16,0,0,fused_streaming,shift,per_chunk,1,1
365,12417,16208,16,0,0,fused_streaming,shift,per_chunk,1,1
366,12333,16167,16,0,0,fused_streaming,shift,per_chunk,1,1
367,13500,17584,16,0,0,fused_streaming,shift,per_chunk,1,1
368,12125,15917,16,0,0,fused_streaming,shift,per_chunk,1,1
369,12083,15875,16,0,0,fused_streaming,shift,per_chunk,1,1
370,12125,15875,16,0,0,fused_streaming,shift,per_chunk,1,1
371,12042,15834,16,0,0,fused_streaming,shift,per_chunk,1,1
372,12041,15833,16,0,0,fused_streaming,shift,per_chunk,1,1
373,12125,15916,16,0,0,fused_streaming,shift,per_chunk,1,1
374,20167,24084,16,0,0,fused_streaming,shift,per_chunk,1,1
375,12084,15916,16,0,0,fused_streaming,shift,per_chunk,1,1
376,12167,15958,16,0,0,fused_streaming,shift,per_chunk,1,1
377,12500,16291,16,0,0,fused_streaming,shift,per_chunk,1,1
378,12500,16292,16,0,0,fused_streaming,shift,per_chunk,1,1
379,12125,15916,16,0,0,fused_streaming,shift,per_chunk,1,1
380,12291,16083,16,0,0,fused_streaming,shift,per_chunk,1,1
381,12125,15875,16,0,0,fused_streaming,shift,per_chunk,1,1
382,12167,15958,16,0,0,fused_streaming,shift,per_chunk,1,1
383,12417,16208,16,0,0,fused_streaming,shift,per_chunk,1,1
384,12417,16167,16,0,0,fused_streaming,shift,per_chunk,1,1
385,12542,16416,16,0,0,fused_streaming,shift,per_chunk,1,1
386,12125,15958,16,0,0,fused_streaming,shift,per_chunk,1,1
387,12416,16166,16,0,0,fused_streaming,shift,per_chunk,1,1
388,12250,16000,16,0,0,fused_streaming,shift,per_chunk,1,1
389,12333,16125,16,0,0,fused_streaming,shift,per_chunk,1,1
390,12042,15833,16,0,0,fused_streaming,shift,per_chunk,1,1
391,19042,22917,16,0,0,fused_streaming,shift,per_chunk,1,1
392,12125,15875,16,0,0,fused_streaming,shift,per_chunk,1,1
393,13000,16792,16,0,0,fused_streaming,shift,per_chunk,1,1
394,12166,15958,16,0,0,fused_streaming,shift,per_chunk,1,1
395,12584,16375,16,0,0,fused_streaming,shift,per_chunk,1,1
396,12375,16208,16,0,0,fused_streaming,shift,per_chunk,1,1
397,12291,16125,16,0,0,fused_streaming,shift,per_chunk,1,1
398,12125,15875,16,0,0,fused_streaming,shift,per_chunk,1,1
399,12333,16125,16,0,0,fused_streaming,shift,per_chunk,1,1
400,14375,18208,16,0,0,fused_streaming,shift,per_chunk,1,1
401,12416,16208,16,0,0,fused_streaming,shift,per_chunk,1,1
402,12083,15875,16,0,0,fused_streaming,shift,per_chunk,1,1
403,19292,23250,16,0,0,fused_streaming,shift,per_chunk,1,1
404,12333,16167,16,0,0,fused_streaming,shift,per_chunk,1,1
405,12334,16084,16,0,0,fused_streaming,shift,per_chunk,1,1
406,12459,16333,16,0,0,fused_streaming,shift,per_chunk,1,1
