block_idx,model_ns,block_ns,frames_processed,overrun,warmup,execution_mode,history_mode,scratch_mode,inference_chunk_frames,effective_chunk_frames
36,8500,12250,16,0,1,fused_streaming,circular,persistent,2,2
37,14167,18084,16,0,1,fused_streaming,circular,persistent,2,2
38,8375,12208,16,0,1,fused_streaming,circular,persistent,2,2
39,8417,12167,16,0,1,fused_streaming,circular,persistent,2,2
40,8375,12167,16,0,1,fused_streaming,circular,persistent,2,2
41,8791,12541,16,0,1,fused_streaming,circular,persistent,2,2
42,8583,12375,16,0,1,fused_streaming,circular,persistent,2,2
43,8417,12167,16,0,1,fused_streaming,circular,persistent,2,2
44,8417,12208,16,0,1,fused_streaming,circular,persistent,2,2
45,8458,12292,16,0,1,fused_streaming,circular,persistent,2,2
46,8375,12208,16,0,1,fused_streaming,circular,persistent,2,2
47,10875,86291,16,0,1,fused_streaming,circular,persistent,2,2
48,8458,12250,16,0,1,fused_streaming,circular,persistent,2,2
49,8417,12209,16,0,1,fused_streaming,circular,persistent,2,2
50,8375,12208,16,0,1,fused_streaming,circular,persistent,2,2
51,8667,12500,16,0,1,fused_streaming,circular,persistent,2,2
52,8667,12459,16,0,1,fused_streaming,circular,persistent,2,2
53,9042,12875,16,0,1,fused_streaming,circular,persistent,2,2
54,8625,12416,16,0,1,fused_streaming,circular,persistent,2,2
55,8417,12167,16,0,1,fused_streaming,circular,persistent,2,2
56,8459,12209,16,0,1,fused_streaming,circular,persistent,2,2
57,8375,12208,16,0,1,fused_streaming,circular,persistent,2,2
58,8416,12208,16,0,1,fused_streaming,circular,persistent,2,2
59,8666,12416,16,0,1,fused_streaming,circular,persistent,2,2
60,8667,12417,16,0,1,fused_streaming,circular,persistent,2,2
61,8417,12167,16,0,1,fused_streaming,circular,persistent,2,2
62,8459,12209,16,0,1,fused_streaming,circular,persistent,2,2
63,8459,12209,16,0,1,fused_streaming,circular,persistent,2,2
64,8708,12458,16,0,1,fused_streaming,circular,persistent,2,2
65,8666,12500,16,0,1,fused_streaming,circular,persistent,2,2
66,9167,12958,16,0,1,fused_streaming,circular,persistent,2,2
67,8833,12666,16,0,1,fused_streaming,circular,persistent,2,2
68,9167,13083,16,0,1,fused_streaming,circular,persistent,2,2
69,8500,12292,16,0,1,fused_streaming,circular,persistent,2,2
70,8625,12416,16,0,1,fused_streaming,circular,persistent,2,2
71,8708,12458,16,0,1,fused_streaming,circular,persistent,2,2
72,8667,12458,16,0,1,fused_streaming,circular,persistent,2,2
73,9000,12792,16,0,1,fused_streaming,circular,persistent,2,2
74,9083,12875,16,0,1,fused_streaming,circular,persistent,2,2
75,8542,12292,16,0,1,fused_streaming,circular,persistent,2,2
76,8666,12458,16,0,1,fused_streaming,circular,persistent,2,2
77,9166,17833,16,0,1,fused_streaming,circular,persistent,2,2
78,8375,12167,16,0,1,fused_streaming,circular,persistent,2,2
79,8417,12167,16,0,1,fused_streaming,circular,persistent,2,2
80,8417,12208,16,0,1,fused_streaming,circular,persistent,2,2
81,8459,12291,16,0,1,fused_streaming,circular,persistent,2,2
82,17292,21167,16,0,1,fused_streaming,circular,persistent,2,2
83,8417,12209,16,0,1,fused_streaming,circular,persistent,2,2
84,8625,12459,16,0,1,fused_streaming,circular,persistent,2,2
85,8375,12167,16,0,1,fused_streaming,circular,persistent,2,2
86,8417,12208,16,0,1,fused_streaming,circular,persistent,2,2
87,8542,12334,16,0,1,fused_streaming,circular,persistent,2,2
88,8416,12208,16,0,1,fused_streaming,circular,persistent,2,2
89,8833,12667,16,0,1,fused_streaming,circular,persistent,2,2
90,9042,12834,16,0,1,fused_streaming,circular,persistent,2,2
91,9167,13000,16,0,1,fused_streaming,circular,persistent,2,2
92,8417,12208,16,0,1,fused_streaming,circular,persistent,2,2
93,8459,12291,16,0,1,fused_streaming,circular,persistent,2,2
94,8500,12292,16,0,1,fused_streaming,circular,persistent,2,2
95,8416,12166,16,0,1,fused_streaming,circular,persistent,2,2
96,8416,12208,16,0,1,fused_streaming,circular,persistent,2,2
97,8375,12208,16,0,1,fused_streaming,circular,persistent,2,2
98,8375,12209,16,0,1,fused_streaming,circular,persistent,2,2
99,9042,12834,16,0,1,fused_streaming,circular,persistent,2,2
100,9000,12833,16,0,0,fused_streaming,circular,persistent,2,2
101,9042,12875,16,0,0,fused_streaming,circular,persistent,2,2
102,8916,12750,16,0,0,fused_streaming,circular,persistent,2,2
103,8708,12583,16,0,0,fused_streaming,circular,persistent,2,2
104,9209,13042,16,0,0,fused_streaming,circular,persistent,2,2
105,8417,12208,16,0,0,fused_streaming,circular,persistent,2,2
106,8917,12792,16,0,0,fused_streaming,circular,persistent,2,2
107,8917,12792,16,0,0,fused_streaming,circular,persistent,2,2
108,8959,12750,16,0,0,fused_streaming,circular,persistent,2,2
109,8667,12792,16,0,0,fused_streaming,circular,persistent,2,2
110,8958,12875,16,0,0,fused_streaming,circular,persistent,2,2
111,8917,12750,16,0,0,fused_streaming,circular,persistent,2,2
112,8917,17459,16,0,0,fused_streaming,circular,persistent,2,2
113,8958,12833,16,0,0,fused_streaming,circular,persistent,2,2
114,8958,12875,16,0,0,fused_streaming,circular,persistent,2,2
115,9167,12958,16,0,0,fused_streaming,circular,persistent,2,2
116,9375,13250,16,0,0,fused_streaming,circular,persistent,2,2
117,8917,12833,16,0,0,fused_streaming,circular,persistent,2,2
118,8542,12333,16,0,0,fused_streaming,circular,persistent,2,2
119,9417,13208,16,0,0,fused_streaming,circular,persistent,2,2
120,9208,13042,16,0,0,fused_streaming,circular,persistent,2,2
121,9084,12958,16,0,0,fused_streaming,circular,persistent,2,2
122,14250,18083,16,0,0,fused_streaming,circular,persistent,2,2
123,9250,13084,16,0,0,fused_streaming,circular,persistent,2,2
124,8375,12208,16,0,0,fused_streaming,circular,persistent,2,2
125,8958,12875,16,0,0,fused_streaming,circular,persistent,2,2
126,8916,12833,16,0,0,fused_streaming,circular,persistent,2,2
127,8583,12375,16,0,0,fused_streaming,circular,persistent,2,2
128,8750,12584,16,0,0,fused_streaming,circular,persistent,2,2
129,9250,13042,16,0,0,fused_streaming,circular,persistent,2,2
130,8708,12583,16,0,0,fused_streaming,circular,persistent,2,2
131,9084,12875,16,0,0,fused_streaming,circular,persistent,2,2
132,9167,13000,16,0,0,fused_streaming,circular,persistent,2,2
133,9083,13042,16,0,0,fused_streaming,circular,persistent,2,2
134,8458,12292,16,0,0,fused_streaming,circular,persistent,2,2
135,8958,18792,16,0,0,fused_streaming,circular,persistent,2,2
136,8584,12750,16,0,0,fused_streaming,circular,persistent,2,2
137,8583,12375,16,0,0,fused_streaming,circular,persistent,2,2
138,8375,12334,16,0,0,fused_streaming,circular,persistent,2,2
139,8375,12208,16,0,0,fused_streaming,circular,persistent,2,2
140,9042,12834,16,0,0,fused_streaming,circular,persistent,2,2
141,8458,12333,16,0,0,fused_streaming,circular,persistent,2,2
142,8375,12250,16,0,0,fused_streaming,circular,persistent,2,2
143,8458,12375,16,0,0,fused_streaming,circular,persistent,2,2
144,8458,12333,16,0,0,fused_streaming,circular,persistent,2,2
145,8875,12834,16,0,0,fused_streaming,circular,persistent,2,2
146,8458,12375,16,0,0,fused_streaming,circular,persistent,2,2
147,8917,12834,16,0,0,fused_streaming,circular,persistent,2,2
148,8417,12292,16,0,0,fused_streaming,circular,persistent,2,2
149,8417,12208,16,0,0,fused_streaming,circular,persistent,2,2
150,8459,12334,16,0,0,fused_streaming,circular,persistent,2,2
151,8458,12375,16,0,0,fused_streaming,circular,persistent,2,2
152,9209,13000,16,0,0,fused_streaming,circular,persistent,2,2
153,8458,12375,16,0,0,fused_streaming,circular,persistent,2,2
154,8625,12375,16,0,0,fused_streaming,circular,persistent,2,2
155,8583,12500,16,0,0,fused_streaming,circular,persistent,2,2
156,8417,12333,16,0,0,fused_streaming,circular,persistent,2,2
157,8708,12542,16,0,0,fused_streaming,circular,persistent,2,2
158,8458,12584,16,0,0,fused_streaming,circular,persistent,2,2
159,8584,12375,16,0,0,fused_streaming,circular,persistent,2,2
160,8708,12583,16,0,0,fused_streaming,circular,persistent,2,2
161,8458,12292,16,0,0,fused_streaming,circular,persistent,2,2
162,8375,12167,16,0,0,fused_streaming,circular,persistent,2,2
163,8459,12458,16,0,0,fused_streaming,circular,persistent,2,2
164,8417,12208,16,0,0,fused_streaming,circular,persistent,2,2
165,8416,12333,16,0,0,fused_streaming,circular,persistent,2,2
166,8417,12250,16,0,0,fused_streaming,circular,persistent,2,2
167,8625,12459,16,0,0,fused_streaming,circular,persistent,2,2
168,8458,12375,16,0,0,fused_streaming,circular,persistent,2,2
169,8917,12709,16,0,0,fused_streaming,circular,persistent,2,2
170,8625,12375,16,0,0,fused_streaming,circular,persistent,2,2
171,8458,12333,16,0,0,fused_streaming,circular,persistent,2,2
172,8417,12167,16,0,0,fused_streaming,circular,persistent,2,2
173,76125,80291,16,0,0,fused_streaming,circular,persistent,2,2
174,8417,12292,16,0,0,fused_streaming,circular,persistent,2,2
175,8417,12167,16,0,0,fused_streaming,circular,persistent,2,2
176,8458,12333,16,0,0,fused_streaming,circular,persistent,2,2
177,8584,12458,16,0,0,fused_streaming,circular,persistent,2,2
178,8417,12209,16,0,0,fused_streaming,circular,persistent,2,2
179,8792,12542,16,0,0,fused_streaming,circular,persistent,2,2
180,8958,12834,16,0,0,fused_streaming,circular,persistent,2,2
181,8458,12375,16,0,0,fused_streaming,circular,persistent,2,2
182,8375,12208,16,0,0,fused_streaming,circular,persistent,2,2
183,8458,12333,16,0,0,fused_streaming,circular,persistent,2,2
184,8416,12292,16,0,0,fused_streaming,circular,persistent,2,2
185,14167,18083,16,0,0,fused_streaming,circular,persistent,2,2
186,8500,12334,16,0,0,fused_streaming,circular,persistent,2,2
187,8750,12500,16,0,0,fused_streaming,circular,persistent,2,2
188,8458,12292,16,0,0,fused_streaming,circular,persistent,2,2
189,8583,12333,16,0,0,fused_streaming,circular,persistent,2,2
190,8958,12875,16,0,0,fused_streaming,circular,persistent,2,2
191,8666,12458,16,0,0,fused_streaming,circular,persistent,2,2
192,8750,12583,16,0,0,fused_streaming,circular,persistent,2,2
193,8708,12500,16,0,0,fused_streaming,circular,persistent,2,2
194,14000,18000,16,0,0,fused_streaming,circular,persistent,2,2
195,8583,12375,16,0,0,fused_streaming,circular,persistent,2,2
196,8583,12792,16,0,0,fused_streaming,circular,persistent,2,2
197,8708,12500,16,0,0,fused_streaming,circular,persistent,2,2
198,8750,12500,16,0,0,fused_streaming,circular,persistent,2,2
199,8958,12875,16,0,0,fused_streaming,circular,persistent,2,2
200,15083,19042,16,0,0,fused_streaming,circular,persistent,2,2
201,8542,12334,16,0,0,fused_streaming,circular,persistent,2,2
202,9000,12959,16,0,0,fused_streaming,circular,persistent,2,2
203,8709,12500,16,0,0,fused_streaming,circular,persistent,2,2
204,8542,12334,16,0,0,fused_streaming,circular,persistent,2,2
205,8708,12500,16,0,0,fused_streaming,circular,persistent,2,2
206,8500,12291,16,0,0,fused_streaming,circular,persistent,2,2
207,8542,12292,16,0,0,fused_streaming,circular,persistent,2,2
208,8708,12542,16,0,0,fused_streaming,circular,persistent,2,2
209,8542,12334,16,0,0,fused_streaming,circular,persistent,2,2
210,8541,12291,16,0,0,fused_streaming,circular,persistent,2,2
211,14417,18333,16,0,0,fused_streaming,circular,persistent,2,2
212,8792,12542,16,0,0,fused_streaming,circular,persistent,2,2
213,8750,12542,16,0,0,fused_streaming,circular,persistent,2,2
214,9041,12958,16,0,0,fused_streaming,circular,persistent,2,2
215,8500,12250,16,0,0,fused_streaming,circular,persistent,2,2
216,8542,12334,16,0,0,fused_streaming,circular,persistent,2,2
217,8583,12333,16,0,0,fused_streaming,circular,persistent,2,2
218,8459,12291,16,0,0,fused_streaming,circular,persistent,2,2
219,8958,12791,16,0,0,fused_streaming,circular,persistent,2,2
220,9333,19875,16,0,0,fused_streaming,circular,persistent,2,2
221,8541,12333,16,0,0,fused_streaming,circular,persistent,2,2
222,9125,13000,16,0,0,fused_streaming,circular,persistent,2,2
223,8542,12333,16,0,0,fused_streaming,circular,persistent,2,2
224,8584,12334,16,0,0,fused_streaming,circular,persistent,2,2
225,8750,12542,16,0,0,fused_streaming,circular,persistent,2,2
226,8500,12291,16,0,0,fused_streaming,circular,persistent,2,2
227,8834,12584,16,0,0,fused_streaming,circular,persistent,2,2
228,8666,12500,16,0,0,fused_streaming,circular,persistent,2,2
229,8542,12292,16,0,0,fused_streaming,circular,persistent,2,2
230,8792,12542,16,0,0,fused_streaming,circular,persistent,2,2
231,8750,12500,16,0,0,fused_streaming,circular,persistent,2,2
232,8833,12583,16,0,0,fused_streaming,circular,persistent,2,2
233,8750,12542,16,0,0,fused_streaming,circular,persistent,2,2
234,8792,12542,16,0,0,fused_streaming,circular,persistent,2,2
235,9375,18333,16,0,0,fused_streaming,circular,persistent,2,2
236,8625,12458,16,0,0,fused_streaming,circular,persistent,2,2
237,8709,12500,16,0,0,fused_streaming,circular,persistent,2,2
238,8500,12291,16,0,0,fused_streaming,circular,persistent,2,2
239,8583,12333,16,0,0,fused_streaming,circular,persistent,2,2
240,8625,12541,16,0,0,fused_streaming,circular,persistent,2,2
241,9000,12833,16,0,0,fused_streaming,circular,persistent,2,2
242,8917,12750,16,0,0,fused_streaming,circular,persistent,2,2
243,8916,12791,16,0,0,fused_streaming,circular,persistent,2,2
244,8750,12542,16,0,0,fused_streaming,circular,persistent,2,2
245,8542,12375,16,0,0,fused_streaming,circular,persistent,2,2
246,72000,76084,16,0,0,fused_streaming,circular,persistent,2,2
247,9000,12792,16,0,0,fused_streaming,circular,persistent,2,2
248,8667,12459,16,0,0,fused_streaming,circular,persistent,2,2
249,8959,12875,16,0,0,fused_streaming,circular,persistent,2,2
250,8750,12584,16,0,0,fused_streaming,circular,persistent,2,2
251,8542,12375,16,0,0,fused_streaming,circular,persistent,2,2
252,9125,12917,16,0,0,fused_streaming,circular,persistent,2,2
253,8750,12542,16,0,0,fused_streaming,circular,persistent,2,2
254,8542,12333,16,0,0,fused_streaming,circular,persistent,2,2
255,8458,12500,16,0,0,fused_streaming,circular,persistent,2,2
256,8583,12375,16,0,0,fused_streaming,circular,persistent,2,2
257,8542,12333,16,0,0,fused_streaming,circular,persistent,2,2
258,9125,12958,16,0,0,fused_streaming,circular,persistent,2,2
259,8500,12291,16,0,0,fused_streaming,circular,persistent,2,2
260,8792,12625,16,0,0,fused_streaming,circular,persistent,2,2
261,8500,12292,16,0,0,fused_streaming,circular,persistent,2,2
262,8708,12500,16,0,0,fused_streaming,circular,persistent,2,2
263,8541,12291,16,0,0,fused_streaming,circular,persistent,2,2
264,8959,12792,16,0,0,fused_streaming,circular,persistent,2,2
265,8667,12500,16,0,0,fused_streaming,circular,persistent,2,2
266,79125,82958,16,0,0,fused_streaming,circular,persistent,2,2
267,8417,12250,16,0,0,fused_streaming,circular,persistent,2,2
268,8542,12292,16,0,0,fused_streaming,circular,persistent,2,2
269,8916,12750,16,0,0,fused_streaming,circular,persistent,2,2
270,8917,12834,16,0,0,fused_streaming,circular,persistent,2,2
271,8708,12500,16,0,0,fused_streaming,circular,persistent,2,2
272,9292,13125,16,0,0,fused_streaming,circular,persistent,2,2
273,8917,12833,16,0,0,fused_streaming,circular,persistent,2,2
274,9125,12959,16,0,0,fused_streaming,circular,persistent,2,2
275,8625,12416,16,0,0,fused_streaming,circular,persistent,2,2
276,8750,12583,16,0,0,fused_streaming,circular,persistent,2,2
277,8708,12542,16,0,0,fused_streaming,circular,persistent,2,2
278,8583,12375,16,0,0,fused_streaming,circular,persistent,2,2
279,9166,17416,16,0,0,fused_streaming,circular,persistent,2,2
280,8708,12500,16,0,0,fused_streaming,circular,persistent,2,2
281,8750,12542,16,0,0,fused_streaming,circular,persistent,2,2
282,8792,12583,16,0,0,fused_streaming,circular,persistent,2,2
283,8709,12459,16,0,0,fused_streaming,circular,persistent,2,2
284,8916,12833,16,0,0,fused_streaming,circular,persistent,2,2
285,8500,12250,16,0,0,fused_streaming,circular,persistent,2,2
286,8500,12500,16,0,0,fused_streaming,circular,persistent,2,2
287,9166,12958,16,0,0,fused_streaming,circular,persistent,2,2
288,8542,12292,16,0,0,fused_streaming,circular,persistent,2,2
289,8750,12542,16,0,0,fused_streaming,circular,persistent,2,2
290,8916,12875,16,0,0,fused_streaming,circular,persistent,2,2
291,8708,12500,16,0,0,fused_streaming,circular,persistent,2,2
292,8542,12292,16,0,0,fused_streaming,circular,persistent,2,2
293,9125,12958,16,0,0,fused_streaming,circular,persistent,2,2
294,8541,12333,16,0,0,fused_streaming,circular,persistent,2,2
295,8625,12500,16,0,0,fused_streaming,circular,persistent,2,2
296,8792,12625,16,0,0,fused_streaming,circular,persistent,2,2
297,8917,12750,16,0,0,fused_streaming,circular,persistent,2,2
298,8541,12333,16,0,0,fused_streaming,circular,persistent,2,2
299,8417,12458,16,0,0,fused_streaming,circular,persistent,2,2
300,9125,12875,16,0,0,fused_streaming,circular,persistent,2,2
301,8542,12292,16,0,0,fused_streaming,circular,persistent,2,2
302,9125,13000,16,0,0,fused_streaming,circular,persistent,2,2
303,8750,12542,16,0,0,fused_streaming,circular,persistent,2,2
304,8750,12542,16,0,0,fused_streaming,circular,persistent,2,2
305,8666,12458,16,0,0,fused_streaming,circular,persistent,2,2
306,8500,12291,16,0,0,fused_streaming,circular,persistent,2,2
307,8583,12417,16,0,0,fused_streaming,circular,persistent,2,2
308,8458,12292,16,0,0,fused_streaming,circular,persistent,2,2
309,8584,12334,16,0,0,fused_streaming,circular,persistent,2,2
310,8500,12333,16,0,0,fused_streaming,circular,persistent,2,2
311,8750,12500,16,0,0,fused_streaming,circular,persistent,2,2
312,9208,13000,16,0,0,fused_streaming,circular,persistent,2,2
313,8541,12291,16,0,0,fused_streaming,circular,persistent,2,2
314,9083,12958,16,0,0,fused_streaming,circular,persistent,2,2
315,8542,12292,16,0,0,fused_streaming,circular,persistent,2,2
316,8750,12541,16,0,0,fused_streaming,circular,persistent,2,2
317,8875,12667,16,0,0,fused_streaming,circular,persistent,2,2
318,8500,12334,16,0,0,fused_streaming,circular,persistent,2,2
319,8542,12375,16,0,0,fused_streaming,circular,persistent,2,2
320,9125,13042,16,0,0,fused_streaming,circular,persistent,2,2
321,8500,12333,16,0,0,fused_streaming,circular,persistent,2,2
322,8834,12584,16,0,0,fused_streaming,circular,persistent,2,2
323,8542,12334,16,0,0,fused_streaming,circular,persistent,2,2
324,8958,12750,16,0,0,fused_streaming,circular,persistent,2,2
325,8792,12583,16,0,0,fused_streaming,circular,persistent,2,2
326,14833,18708,16,0,0,fused_streaming,circular,persistent,2,2
327,8667,12500,16,0,0,fused_streaming,circular,persistent,2,2
328,8750,12500,16,0,0,fused_streaming,circular,persistent,2,2
329,9083,12833,16,0,0,fused_streaming,circular,persistent,2,2
330,8792,12542,16,0,0,fused_streaming,circular,persistent,2,2
331,8666,12500,16,0,0,fused_streaming,circular,persistent,2,2
332,8500,12292,16,0,0,fused_streaming,circular,persistent,2,2
333,8541,12291,16,0,0,fused_streaming,circular,persistent,2,2
334,8542,12333,16,0,0,fused_streaming,circular,persistent,2,2
335,8750,12542,16,0,0,fused_streaming,circular,persistent,2,2
336,8917,12667,16,0,0,fused_streaming,circular,persistent,2,2
337,9333,13125,16,0,0,fused_streaming,circular,persistent,2,2
338,8750,12541,16,0,0,fused_streaming,circular,persistent,2,2
339,8542,12375,16,0,0,fused_streaming,circular,persistent,2,2
340,9083,12958,16,0,0,fused_streaming,circular,persistent,2,2
341,8834,12625,16,0,0,fused_streaming,circular,persistent,2,2
342,8500,12334,16,0,0,fused_streaming,circular,persistent,2,2
343,8791,12625,16,0,0,fused_streaming,circular,persistent,2,2
344,8542,12375,16,0,0,fused_streaming,circular,persistent,2,2
345,8666,12458,16,0,0,fused_streaming,circular,persistent,2,2
346,8541,12375,16,0,0,fused_streaming,circular,persistent,2,2
347,8500,12292,16,0,0,fused_streaming,circular,persistent,2,2
348,8542,12333,16,0,0,fused_streaming,circular,persistent,2,2
349,8916,12750,16,0,0,fused_streaming,circular,persistent,2,2
350,8667,12500,16,0,0,fused_streaming,circular,persistent,2,2
351,8625,12500,16,0,0,fused_streaming,circular,persistent,2,2
352,8708,12458,16,0,0,fused_streaming,circular,persistent,2,2
353,8959,12750,16,0,0,fused_streaming,circular,persistent,2,2
354,8750,12542,16,0,0,fused_streaming,circular,persistent,2,2
355,8375,12166,16,0,0,fused_streaming,circular,persistent,2,2
356,8500,12291,16,0,0,fused_streaming,circular,persistent,2,2
357,8709,12459,16,0,0,fused_streaming,circular,persistent,2,2
358,13291,17625,16,0,0,fused_streaming,circular,persistent,2,2
359,8792,12542,16,0,0,fused_streaming,circular,persistent,2,2
360,8500,12250,16,0,0,fused_streaming,circular,persistent,2,2
361,8708,12500,16,0,0,fused_streaming,circular,persistent,2,2
362,8708,12500,16,0,0,fused_streaming,circular,persistent,2,2
363,8917,12792,16,0,0,fused_streaming,circular,persistent,2,2
364,8750,12542,16,0,0,fused_streaming,circular,persistent,2,2
365,8917,12667,16,0,0,fused_streaming,circular,persistent,2,2
366,8542,12292,16,0,0,fused_streaming,circular,persistent,2,2
367,8916,12708,16,0,0,fused_streaming,circular,persistent,2,2
368,8708,12500,16,0,0,fused_streaming,circular,persistent,2,2
369,8750,12584,16,0,0,fused_streaming,circular,persistent,2,2
370,8666,12458,16,0,0,fused_streaming,circular,persistent,2,2
371,9084,12834,16,0,0,fused_streaming,circular,persistent,2,2
372,8667,12500,16,0,0,fused_streaming,circular,persistent,2,2
373,8958,12750,16,0,0,fused_streaming,circular,persistent,2,2
374,8750,12541,16,0,0,fused_streaming,circular,persistent,2,2
375,8500,12334,16,0,0,fused_streaming,circular,persistent,2,2
376,14041,17958,16,0,0,fused_streaming,circular,persistent,2,2
377,8667,12500,16,0,0,fused_streaming,circular,persistent,2,2
378,8583,12417,16,0,0,fused_streaming,circular,persistent,2,2
379,9084,12916,16,0,0,fused_streaming,circular,persistent,2,2
380,8500,12292,16,0,0,fused_streaming,circular,persistent,2,2
381,8541,12333,16,0,0,fused_streaming,circular,persistent,2,2
382,8542,12334,16,0,0,fused_streaming,circular,persistent,2,2
383,8584,12334,16,0,0,fused_streaming,circular,persistent,2,2
384,8875,12791,16,0,0,fused_streaming,circular,persistent,2,2
385,8542,12333,16,0,0,fused_streaming,circular,persistent,2,2
386,8500,12292,16,0,0,fused_streaming,circular,persistent,2,2
387,9000,12959,16,0,0,fused_streaming,circular,persistent,2,2
388,8500,12292,16,0,0,fused_streaming,circular,persistent,2,2
389,8583,12333,16,0,0,fused_streaming,circular,persistent,2,2
390,8584,12416,16,0,0,fused_streaming,circular,persistent,2,2
391,8458,12292,16,0,0,fused_streaming,circular,persistent,2,2
392,8750,12542,16,0,0,fused_streaming,circular,persistent,2,2
393,8417,12208,16,0,0,fused_streaming,circular,persistent,2,2
394,8542,12292,16,0,0,fused_streaming,circular,persistent,2,2
395,8583,12333,16,0,0,fused_streaming,circular,persistent,2,2
396,8625,12667,16,0,0,fused_streaming,circular,persistent,2,2
397,8708,12542,16,0,0,fused_streaming,circular,persistent,2,2
398,8750,12500,16,0,0,fused_streaming,circular,persistent,2,2
399,8875,12708,16,0,0,fused_streaming,circular,persistent,2,2
400,8500,12291,16,0,0,fused_streaming,circular,persistent,2,2
401,8917,12708,16,0,0,fused_streaming,circular,persistent,2,2
402,9125,12958,16,0,0,fused_streaming,circular,persistent,2,2
403,8500,12292,16,0,0,fused_streaming,circular,persistent,2,2
404,8750,12500,16,0,0,fused_streaming,circular,persistent,2,2
405,8750,12542,16,0,0,fused_streaming,circular,persistent,2,2
406,9125,12917,16,0,0,fused_streaming,circular,persistent,2,2
407,8667,12459,16,0,0,fused_streaming,circular,persistent,2,2
408,8833,12625,16,0,0,fused_streaming,circular,persistent,2,2
409,8750,12542,16,0,0,fused_streaming,circular,persistent,2,2
410,8541,12291,16,0,0,fused_streaming,circular,persistent,2,2
411,8625,12667,16,0,0,fused_streaming,circular,persistent,2,2
412,8625,12458,16,0,0,fused_streaming,circular,persistent,2,2
413,8750,12542,16,0,0,fused_streaming,circular,persistent,2,2
414,9167,13042,16,0,0,fused_streaming,circular,persistent,2,2
415,8500,12291,16,0,0,fused_streaming,circular,persistent,2,2
416,8542,12333,16,0,0,fused_streaming,circular,persistent,2,2
417,9083,12875,16,0,0,fused_streaming,circular,persistent,2,2
418,8792,12584,16,0,0,fused_streaming,circular,persistent,2,2
419,8792,12584,16,0,0,fused_streaming,circular,persistent,2,2
420,8917,12750,16,0,0,fused_streaming,circular,persistent,2,2
421,8791,12583,16,0,0,fused_streaming,circular,persistent,2,2
422,8458,12292,16,0,0,fused_streaming,circular,persistent,2,2
423,9250,13125,16,0,0,fused_streaming,circular,persistent,2,2
424,8584,12375,16,0,0,fused_streaming,circular,persistent,2,2
425,8666,12458,16,0,0,fused_streaming,circular,persistent,2,2
426,8584,12375,16,0,0,fused_streaming,circular,persistent,2,2
427,8750,12542,16,0,0,fused_streaming,circular,persistent,2,2
428,8791,12541,16,0,0,fused_streaming,circular,persistent,2,2
429,8708,12500,16,0,0,fused_streaming,circular,persistent,2,2
430,8709,12541,16,0,0,fused_streaming,circular,persistent,2,2
431,8959,12875,16,0,0,fused_streaming,circular,persistent,2,2
432,8750,12625,16,0,0,fused_streaming,circular,persistent,2,2
