block_idx,model_ns,block_ns,frames_processed,overrun,warmup,execution_mode,history_mode,scratch_mode,inference_chunk_frames,effective_chunk_frames
130,218708,222583,16,0,0,layered_block,shift,persistent,2,2
131,221041,224958,16,0,0,layered_block,shift,persistent,2,2
132,226000,230000,16,0,0,layered_block,shift,persistent,2,2
133,219041,222958,16,0,0,layered_block,shift,persistent,2,2
134,221416,225375,16,0,0,layered_block,shift,persistent,2,2
135,229375,233750,16,0,0,layered_block,shift,persistent,2,2
136,221042,225250,16,0,0,layered_block,shift,persistent,2,2
137,224292,228166,16,0,0,layered_block,shift,persistent,2,2
138,215917,219792,16,0,0,layered_block,shift,persistent,2,2
139,213000,216958,16,0,0,layered_block,shift,persistent,2,2
140,197875,201791,16,0,0,layered_block,shift,persistent,2,2
141,190875,194833,16,0,0,layered_block,shift,persistent,2,2
142,191917,195750,16,0,0,layered_block,shift,persistent,2,2
143,193000,197209,16,0,0,layered_block,shift,persistent,2,2
144,201250,205167,16,0,0,layered_block,shift,persistent,2,2
145,203209,207416,16,0,0,layered_block,shift,persistent,2,2
146,212208,216208,16,0,0,layered_block,shift,persistent,2,2
147,205750,209917,16,0,0,layered_block,shift,persistent,2,2
148,201833,205750,16,0,0,layered_block,shift,persistent,2,2
149,210167,214125,16,0,0,layered_block,shift,persistent,2,2
150,203208,207083,16,0,0,layered_block,shift,persistent,2,2
151,204125,208167,16,0,0,layered_block,shift,persistent,2,2
152,201292,205542,16,0,0,layered_block,shift,persistent,2,2
153,255125,259250,16,0,0,layered_block,shift,persistent,2,2
154,210792,214750,16,0,0,layered_block,shift,persistent,2,2
155,260166,264291,16,0,0,layered_block,shift,persistent,2,2
156,209750,213958,16,0,0,layered_block,shift,persistent,2,2
157,213250,217250,16,0,0,layered_block,shift,persistent,2,2
158,219958,223833,16,0,0,layered_block,shift,persistent,2,2
159,228291,232166,16,0,0,layered_block,shift,persistent,2,2
160,219375,223209,16,0,0,layered_block,shift,persistent,2,2
161,219417,223333,16,0,0,layered_block,shift,persistent,2,2
162,222125,225958,16,0,0,layered_block,shift,persistent,2,2
163,225042,229291,16,0,0,layered_block,shift,persistent,2,2
164,227458,231334,16,0,0,layered_block,shift,persistent,2,2
165,217542,221750,16,0,0,layered_block,shift,persistent,2,2
166,210709,214916,16,0,0,layered_block,shift,persistent,2,2
167,209875,213750,16,0,0,layered_block,shift,persistent,2,2
168,200000,203959,16,0,0,layered_block,shift,persistent,2,2
169,201833,205833,16,0,0,layered_block,shift,persistent,2,2
170,241625,245792,16,0,0,layered_block,shift,persistent,2,2
171,191458,195417,16,0,0,layered_block,shift,persistent,2,2
172,200042,204292,16,0,0,layered_block,shift,persistent,2,2
173,210459,214417,16,0,0,layered_block,shift,persistent,2,2
174,210875,215125,16,0,0,layered_block,shift,persistent,2,2
175,209250,213167,16,0,0,layered_block,shift,persistent,2,2
176,207417,211666,16,0,0,layered_block,shift,persistent,2,2
177,213000,216958,16,0,0,layered_block,shift,persistent,2,2
178,204834,208792,16,0,0,layered_block,shift,persistent,2,2
179,207792,212042,16,0,0,layered_block,shift,persistent,2,2
180,208875,212875,16,0,0,layered_block,shift,persistent,2,2
181,201208,205125,16,0,0,layered_block,shift,persistent,2,2
182,212625,216584,16,0,0,layered_block,shift,persistent,2,2
183,213333,217584,16,0,0,layered_block,shift,persistent,2,2
184,211875,215792,16,0,0,layered_block,shift,persistent,2,2
185,217333,221208,16,0,0,layered_block,shift,persistent,2,2
186,226459,230459,16,0,0,layered_block,shift,persistent,2,2
187,223542,227542,16,0,0,layered_block,shift,persistent,2,2
188,212166,216084,16,0,0,layered_block,shift,persistent,2,2
189,224000,228042,16,0,0,layered_block,shift,persistent,2,2
190,224791,229000,16,0,0,layered_block,shift,persistent,2,2
191,227750,231625,16,0,0,layered_block,shift,persistent,2,2
192,224834,228750,16,0,0,layered_block,shift,persistent,2,2
193,261542,265709,16,0,0,layered_block,shift,persistent,2,2
194,215917,219917,16,0,0,layered_block,shift,persistent,2,2
195,250125,254167,16,0,0,layered_block,shift,persistent,2,2
196,197083,201083,16,0,0,layered_block,shift,persistent,2,2
197,205000,208958,16,0,0,layered_block,shift,persistent,2,2
198,207542,211375,16,0,0,layered_block,shift,persistent,2,2
199,215042,219042,16,0,0,layered_block,shift,persistent,2,2
200,208041,216166,16,0,0,layered_block,shift,persistent,2,2
201,212083,216292,16,0,0,layered_block,shift,persistent,2,2
202,209166,213083,16,0,0,layered_block,shift,persistent,2,2
203,202792,206750,16,0,0,layered_block,shift,persistent,2,2
204,210250,214292,16,0,0,layered_block,shift,persistent,2,2
205,204583,208875,16,0,0,layered_block,shift,persistent,2,2
206,204000,208042,16,0,0,layered_block,shift,persistent,2,2
207,197208,201125,16,0,0,layered_block,shift,persistent,2,2
208,191958,196166,16,0,0,layered_block,shift,persistent,2,2
209,205542,209791,16,0,0,layered_block,shift,persistent,2,2
210,212375,216667,16,0,0,layered_block,shift,persistent,2,2
211,212334,216292,16,0,0,layered_block,shift,persistent,2,2
212,216541,220542,16,0,0,layered_block,shift,persistent,2,2
213,222458,226375,16,0,0,layered_block,shift,persistent,2,2
214,222333,226500,16,0,0,layered_block,shift,persistent,2,2
215,266375,270500,16,0,0,layered_block,shift,persistent,2,2
216,217959,222250,16,0,0,layered_block,shift,persistent,2,2
217,222917,226875,16,0,0,layered_block,shift,persistent,2,2
218,230083,233917,16,0,0,layered_block,shift,persistent,2,2
219,225542,229583,16,0,0,layered_block,shift,persistent,2,2
220,218083,222250,16,0,0,layered_block,shift,persistent,2,2
221,209208,213542,16,0,0,layered_block,shift,persistent,2,2
222,200833,204792,16,0,0,layered_block,shift,persistent,2,2
223,192792,196708,16,0,0,layered_block,shift,persistent,2,2
224,194458,198375,16,0,0,layered_block,shift,persistent,2,2
225,207209,211209,16,0,0,layered_block,shift,persistent,2,2
226,207375,211250,16,0,0,layered_block,shift,persistent,2,2
227,206625,210500,16,0,0,layered_block,shift,persistent,2,2
228,209500,213541,16,0,0,layered_block,shift,persistent,2,2
229,208875,212792,16,0,0,layered_block,shift,persistent,2,2
230,203458,207458,16,0,0,layered_block,shift,persistent,2,2
231,209208,213208,16,0,0,layered_block,shift,persistent,2,2
232,205500,209458,16,0,0,layered_block,shift,persistent,2,2
233,197875,201792,16,0,0,layered_block,shift,persistent,2,2
234,198291,202291,16,0,0,layered_block,shift,persistent,2,2
235,193375,197625,16,0,0,layered_block,shift,persistent,2,2
236,197875,201875,16,0,0,layered_block,shift,persistent,2,2
237,206625,210875,16,0,0,layered_block,shift,persistent,2,2
238,215250,219083,16,0,0,layered_block,shift,persistent,2,2
239,215500,219458,16,0,0,layered_block,shift,persistent,2,2
240,219458,223417,16,0,0,layered_block,shift,persistent,2,2
241,221750,225666,16,0,0,layered_block,shift,persistent,2,2
242,264417,268500,16,0,0,layered_block,shift,persistent,2,2
243,216250,220125,16,0,0,layered_block,shift,persistent,2,2
244,220042,224084,16,0,0,layered_block,shift,persistent,2,2
245,224208,228125,16,0,0,layered_block,shift,persistent,2,2
246,222125,226375,16,0,0,layered_block,shift,persistent,2,2
247,223708,227708,16,0,0,layered_block,shift,persistent,2,2
248,219417,223375,16,0,0,layered_block,shift,persistent,2,2
249,218209,222125,16,0,0,layered_block,shift,persistent,2,2
250,199000,203166,16,0,0,layered_block,shift,persistent,2,2
251,198041,201917,16,0,0,layered_block,shift,persistent,2,2
252,190500,194458,16,0,0,layered_block,shift,persistent,2,2
253,202125,206125,16,0,0,layered_block,shift,persistent,2,2
254,203708,207625,16,0,0,layered_block,shift,persistent,2,2
255,203666,207667,16,0,0,layered_block,shift,persistent,2,2
256,202333,206250,16,0,0,layered_block,shift,persistent,2,2
257,209792,213667,16,0,0,layered_block,shift,persistent,2,2
258,207959,212000,16,0,0,layered_block,shift,persistent,2,2
259,209375,213292,16,0,0,layered_block,shift,persistent,2,2
260,193750,236708,16,0,0,layered_block,shift,persistent,2,2
261,195000,199000,16,0,0,layered_block,shift,persistent,2,2
262,194250,198458,16,0,0,layered_block,shift,persistent,2,2
263,196542,200584,16,0,0,layered_block,shift,persistent,2,2
264,194792,198709,16,0,0,layered_block,shift,persistent,2,2
265,213667,217541,16,0,0,layered_block,shift,persistent,2,2
266,207167,211333,16,0,0,layered_block,shift,persistent,2,2
267,214958,218834,16,0,0,layered_block,shift,persistent,2,2
268,217208,221417,16,0,0,layered_block,shift,persistent,2,2
269,227333,231292,16,0,0,layered_block,shift,persistent,2,2
270,217666,221833,16,0,0,layered_block,shift,persistent,2,2
271,212917,217125,16,0,0,layered_block,shift,persistent,2,2
272,228875,232875,16,0,0,layered_block,shift,persistent,2,2
273,230291,234291,16,0,0,layered_block,shift,persistent,2,2
274,223458,227625,16,0,0,layered_block,shift,persistent,2,2
275,222166,226042,16,0,0,layered_block,shift,persistent,2,2
276,217583,221750,16,0,0,layered_block,shift,persistent,2,2
277,254083,258208,16,0,0,layered_block,shift,persistent,2,2
278,202041,206250,16,0,0,layered_block,shift,persistent,2,2
279,196875,200750,16,0,0,layered_block,shift,persistent,2,2
280,198209,202125,16,0,0,layered_block,shift,persistent,2,2
281,195000,198959,16,0,0,layered_block,shift,persistent,2,2
282,196167,200334,16,0,0,layered_block,shift,persistent,2,2
283,200583,204834,16,0,0,layered_block,shift,persistent,2,2
284,212625,216500,16,0,0,layered_block,shift,persistent,2,2
285,203875,208083,16,0,0,layered_block,shift,persistent,2,2
286,213625,217500,16,0,0,layered_block,shift,persistent,2,2
287,205041,209250,16,0,0,layered_block,shift,persistent,2,2
288,207792,211750,16,0,0,layered_block,shift,persistent,2,2
289,196458,200417,16,0,0,layered_block,shift,persistent,2,2
290,191584,195708,16,0,0,layered_block,shift,persistent,2,2
291,205166,209166,16,0,0,layered_block,shift,persistent,2,2
292,203917,208083,16,0,0,layered_block,shift,persistent,2,2
293,212250,216166,16,0,0,layered_block,shift,persistent,2,2
294,258875,263000,16,0,0,layered_block,shift,persistent,2,2
295,219542,223458,16,0,0,layered_block,shift,persistent,2,2
296,222791,226791,16,0,0,layered_block,shift,persistent,2,2
297,222166,226375,16,0,0,layered_block,shift,persistent,2,2
298,216667,220666,16,0,0,layered_block,shift,persistent,2,2
299,218042,222042,16,0,0,layered_block,shift,persistent,2,2
300,227416,231292,16,0,0,layered_block,shift,persistent,2,2
301,230709,234666,16,0,0,layered_block,shift,persistent,2,2
302,220750,224667,16,0,0,layered_block,shift,persistent,2,2
303,224000,228041,16,0,0,layered_block,shift,persistent,2,2
304,215250,219208,16,0,0,layered_block,shift,persistent,2,2
305,215458,219792,16,0,0,layered_block,shift,persistent,2,2
306,200500,204542,16,0,0,layered_block,shift,persistent,2,2
307,189167,193083,16,0,0,layered_block,shift,persistent,2,2
308,200417,204250,16,0,0,layered_block,shift,persistent,2,2
309,209167,213208,16,0,0,layered_block,shift,persistent,2,2
310,201208,205375,16,0,0,layered_block,shift,persistent,2,2
311,215125,218916,16,0,0,layered_block,shift,persistent,2,2
312,202000,206125,16,0,0,layered_block,shift,persistent,2,2
313,216000,219958,16,0,0,layered_block,shift,persistent,2,2
314,212958,216916,16,0,0,layered_block,shift,persistent,2,2
315,202292,206166,16,0,0,layered_block,shift,persistent,2,2
316,195417,199292,16,0,0,layered_block,shift,persistent,2,2
317,186708,190625,16,0,0,layered_block,shift,persistent,2,2
318,199916,203708,16,0,0,layered_block,shift,persistent,2,2
319,200334,204250,16,0,0,layered_block,shift,persistent,2,2
320,250000,254167,16,0,0,layered_block,shift,persistent,2,2
321,210209,214084,16,0,0,layered_block,shift,persistent,2,2
322,222625,226459,16,0,0,layered_block,shift,persistent,2,2
323,219375,223375,16,0,0,layered_block,shift,persistent,2,2
324,224750,228583,16,0,0,layered_block,shift,persistent,2,2
325,225583,229542,16,0,0,layered_block,shift,persistent,2,2
326,215750,219708,16,0,0,layered_block,shift,persistent,2,2
327,219666,223708,16,0,0,layered_block,shift,persistent,2,2
328,224875,229042,16,0,0,layered_block,shift,persistent,2,2
329,229083,233083,16,0,0,layered_block,shift,persistent,2,2
330,220542,228708,16,0,0,layered_block,shift,persistent,2,2
331,217250,221209,16,0,0,layered_block,shift,persistent,2,2
332,215500,219584,16,0,0,layered_block,shift,persistent,2,2
333,199458,203458,16,0,0,layered_block,shift,persistent,2,2
334,190542,194458,16,0,0,layered_block,shift,persistent,2,2
335,247791,252000,16,0,0,layered_block,shift,persistent,2,2
336,210833,214875,16,0,0,layered_block,shift,persistent,2,2
337,204500,208416,16,0,0,layered_block,shift,persistent,2,2
338,201584,205833,16,0,0,layered_block,shift,persistent,2,2
339,199292,203500,16,0,0,layered_block,shift,persistent,2,2
340,196958,201083,16,0,0,layered_block,shift,persistent,2,2
341,202334,206500,16,0,0,layered_block,shift,persistent,2,2
342,209541,213583,16,0,0,layered_block,shift,persistent,2,2
343,200875,204917,16,0,0,layered_block,shift,persistent,2,2
344,196250,200167,16,0,0,layered_block,shift,persistent,2,2
345,197666,201583,16,0,0,layered_block,shift,persistent,2,2
346,190750,194709,16,0,0,layered_block,shift,persistent,2,2
347,197167,201042,16,0,0,layered_block,shift,persistent,2,2
348,204667,208667,16,0,0,layered_block,shift,persistent,2,2
349,217459,221500,16,0,0,layered_block,shift,persistent,2,2
350,220292,224292,16,0,0,layered_block,shift,persistent,2,2
351,222250,226166,16,0,0,layered_block,shift,persistent,2,2
352,221125,225125,16,0,0,layered_block,shift,persistent,2,2
353,224459,228459,16,0,0,layered_block,shift,persistent,2,2
354,213166,217125,16,0,0,layered_block,shift,persistent,2,2
355,219291,223250,16,0,0,layered_block,shift,persistent,2,2
356,223500,227750,16,0,0,layered_block,shift,persistent,2,2
357,228292,232292,16,0,0,layered_block,shift,persistent,2,2
358,216583,220750,16,0,0,layered_block,shift,persistent,2,2
359,255917,259958,16,0,0,layered_block,shift,persistent,2,2
360,206541,210792,16,0,0,layered_block,shift,persistent,2,2
361,254125,258459,16,0,0,layered_block,shift,persistent,2,2
362,192416,196333,16,0,0,layered_block,shift,persistent,2,2
363,199292,203208,16,0,0,layered_block,shift,persistent,2,2
364,205375,209333,16,0,0,layered_block,shift,persistent,2,2
365,203250,207125,16,0,0,layered_block,shift,persistent,2,2
366,205041,208917,16,0,0,layered_block,shift,persistent,2,2
367,195584,199875,16,0,0,layered_block,shift,persistent,2,2
368,197709,201625,16,0,0,layered_block,shift,persistent,2,2
369,212583,216625,16,0,0,layered_block,shift,persistent,2,2
370,206583,210625,16,0,0,layered_block,shift,persistent,2,2
371,198250,202500,16,0,0,layered_block,shift,persistent,2,2
372,234917,239208,16,0,0,layered_block,shift,persistent,2,2
373,197209,201041,16,0,0,layered_block,shift,persistent,2,2
374,186625,190500,16,0,0,layered_block,shift,persistent,2,2
375,198958,202917,16,0,0,layered_block,shift,persistent,2,2
376,203917,207792,16,0,0,layered_block,shift,persistent,2,2
377,210375,214333,16,0,0,layered_block,shift,persistent,2,2
378,215792,219833,16,0,0,layered_block,shift,persistent,2,2
379,220000,223875,16,0,0,layered_block,shift,persistent,2,2
380,222583,226792,16,0,0,layered_block,shift,persistent,2,2
381,220125,224125,16,0,0,layered_block,shift,persistent,2,2
382,215875,219750,16,0,0,layered_block,shift,persistent,2,2
383,224458,228375,16,0,0,layered_block,shift,persistent,2,2
384,232042,235958,16,0,0,layered_block,shift,persistent,2,2
385,223000,227208,16,0,0,layered_block,shift,persistent,2,2
386,225750,229667,16,0,0,layered_block,shift,persistent,2,2
387,218791,222833,16,0,0,layered_block,shift,persistent,2,2
388,213250,217209,16,0,0,layered_block,shift,persistent,2,2
389,198459,202708,16,0,0,layered_block,shift,persistent,2,2
390,197541,201708,16,0,0,layered_block,shift,persistent,2,2
391,197792,201792,16,0,0,layered_block,shift,persistent,2,2
392,202042,205958,16,0,0,layered_block,shift,persistent,2,2
393,201791,205750,16,0,0,layered_block,shift,persistent,2,2
394,194791,198750,16,0,0,layered_block,shift,persistent,2,2
395,201708,205709,16,0,0,layered_block,shift,persistent,2,2
396,203708,207917,16,0,0,layered_block,shift,persistent,2,2
397,210875,214917,16,0,0,layered_block,shift,persistent,2,2
398,206291,210584,16,0,0,layered_block,shift,persistent,2,2
399,193959,198166,16,0,0,layered_block,shift,persistent,2,2
400,198750,203042,16,0,0,layered_block,shift,persistent,2,2
401,199625,203833,16,0,0,layered_block,shift,persistent,2,2
402,189750,193583,16,0,0,layered_block,shift,persistent,2,2
403,193541,197416,16,0,0,layered_block,shift,persistent,2,2
404,206666,210666,16,0,0,layered_block,shift,persistent,2,2
405,216208,220125,16,0,0,layered_block,shift,persistent,2,2
406,263292,267417,16,0,0,layered_block,shift,persistent,2,2
407,223833,227750,16,0,0,layered_block,shift,persistent,2,2
408,220875,224708,16,0,0,layered_block,shift,persistent,2,2
409,212625,216834,16,0,0,layered_block,shift,persistent,2,2
410,212833,216791,16,0,0,layered_block,shift,persistent,2,2
411,223084,227084,16,0,0,layered_block,shift,persistent,2,2
412,230666,234542,16,0,0,layered_block,shift,persistent,2,2
413,227833,231792,16,0,0,layered_block,shift,persistent,2,2
414,216708,220958,16,0,0,layered_block,shift,persistent,2,2
415,213792,217791,16,0,0,layered_block,shift,persistent,2,2
416,205208,209250,16,0,0,layered_block,shift,persistent,2,2
417,202500,206458,16,0,0,layered_block,shift,persistent,2,2
418,198166,202083,16,0,0,layered_block,shift,persistent,2,2
419,195292,199166,16,0,0,layered_block,shift,persistent,2,2
420,201208,205166,16,0,0,layered_block,shift,persistent,2,2
421,205583,209500,16,0,0,layered_block,shift,persistent,2,2
422,209000,212875,16,0,0,layered_block,shift,persistent,2,2
423,205375,209584,16,0,0,layered_block,shift,persistent,2,2
424,206334,210292,16,0,0,layered_block,shift,persistent,2,2
425,212250,216167,16,0,0,layered_block,shift,persistent,2,2
426,209000,213000,16,0,0,layered_block,shift,persistent,2,2
427,200375,204333,16,0,0,layered_block,shift,persistent,2,2
428,192833,197000,16,0,0,layered_block,shift,persistent,2,2
429,182084,186000,16,0,0,layered_block,shift,persistent,2,2
430,196417,200375,16,0,0,layered_block,shift,persistent,2,2
431,197333,201541,16,0,0,layered_block,shift,persistent,2,2
432,204666,208583,16,0,0,layered_block,shift,persistent,2,2
433,217000,220958,16,0,0,layered_block,shift,persistent,2,2
434,215875,219667,16,0,0,layered_block,shift,persistent,2,2
435,216625,220792,16,0,0,layered_block,shift,persistent,2,2
436,226375,230334,16,0,0,layered_block,shift,persistent,2,2
437,216417,220375,16,0,0,layered_block,shift,persistent,2,2
438,216667,220583,16,0,0,layered_block,shift,persistent,2,2
439,257625,261708,16,0,0,layered_block,shift,persistent,2,2
440,230042,234042,16,0,0,layered_block,shift,persistent,2,2
441,226000,229917,16,0,0,layered_block,shift,persistent,2,2
442,221833,225792,16,0,0,layered_block,shift,persistent,2,2
443,216542,220459,16,0,0,layered_block,shift,persistent,2,2
444,199291,203417,16,0,0,layered_block,shift,persistent,2,2
445,193666,197875,16,0,0,layered_block,shift,persistent,2,2
446,195083,199125,16,0,0,layered_block,shift,persistent,2,2
447,193875,197750,16,0,0,layered_block,shift,persistent,2,2
448,205583,209459,16,0,0,layered_block,shift,persistent,2,2
449,250875,255041,16,0,0,layered_block,shift,persistent,2,2
450,197750,201667,16,0,0,layered_block,shift,persistent,2,2
451,191458,199458,16,0,0,layered_block,shift,persistent,2,2
452,204583,208500,16,0,0,layered_block,shift,persistent,2,2
453,208834,212750,16,0,0,layered_block,shift,persistent,2,2
454,199250,203250,16,0,0,layered_block,shift,persistent,2,2
455,195625,199458,16,0,0,layered_block,shift,persistent,2,2
456,202125,206000,16,0,0,layered_block,shift,persistent,2,2
457,192708,196625,16,0,0,layered_block,shift,persistent,2,2
458,199500,203709,16,0,0,layered_block,shift,persistent,2,2
459,195750,199666,16,0,0,layered_block,shift,persistent,2,2
460,205667,209583,16,0,0,layered_block,shift,persistent,2,2
461,221541,225459,16,0,0,layered_block,shift,persistent,2,2
